0.2418,2.045836927354342,0.00029738361776489406
0.244218,2.0458554916937484,0.00030160250256700504
0.246636,2.045874340632274,0.0003058679334491925
0.249054,2.0458934781236495,0.0003101809476016302
0.251472,2.0459129082250103,0.0003145426089748831
0.25389,2.045932635100245,0.0003189540092474604
0.256308,2.0459526630235043,0.0003234162688369431
0.258726,2.045972996382856,0.0003279305379571646
0.261144,2.045993639684113,0.00033249799772410246
0.263562,2.0460145975548327,0.00033711986131332387
0.26598,2.0460358747484992,0.0003417973751720207
0.268398,2.0460574761489063,0.00034653182028890144
0.270816,2.046079406774738,0.00035132451352543775
0.273234,2.0461016717843767,0.00035617680901221533
0.275652,2.046124276480934,0.0003610900996144329
0.27807,2.046147226317535,0.00036606581847088167
0.28048799999999996,2.0461705269028547,0.000371105440611085
0.282906,2.0461941840069358,0.00037621048465562486
0.28532399999999997,2.0462182035672978,0.0003813825146050923
0.287742,2.0462425916953584,0.00038662314172351265
0.29016,2.0462673546831818,0.0003919340265225898
0.29257799999999995,2.046292499010587,0.00039731688085361026
0.294996,2.0463180313526266,0.00040277347011442714
0.29741399999999996,2.0463439585874657,0.0004083056155795659
0.299832,2.0463702878046917,0.0004139151968621681
0.30224999999999996,2.0463970263140765,0.0004196041545172533
0.304668,2.046424181654826,0.0004253744927965958
0.30708599999999997,2.0464517616053537,0.0004312282825664367
0.309504,2.0464797741936094,0.0004371676644002534
0.311922,2.0465082277080047,0.0004431948518599213
0.31434,2.0465371307089812,0.0004493121349798436
0.316758,2.046566492041265,0.00045552188396998886
0.319176,2.0465963208468563,0.0004618265531552891
0.321594,2.0466266265788198,0.00046822868517054444
0.324012,2.0466574190159212,0.00047473091543185546
0.32643,2.0466887082781877,0.00048133597690769607
0.328848,2.046720504843462,0.00048804670521507233
0.331266,2.04675281956502,0.0004948660440688307
0.333684,2.046785663690356,0.000501797051115092
0.336102,2.046819048881208,0.0005088429041830772
0.33852,2.0468529872349466,0.0005160069079932493
0.340938,2.0468874913074266,0.0005232925013638762
0.34335599999999994,2.046922574137437,0.0005307032649627323
0.34577399999999997,2.04695824927288,0.0005382429296559714
0.34819199999999995,2.0469945307988375,0.0005459153855121306
0.35061,2.047031433367686,0.0005537246915259745
0.35302799999999995,2.047068972231454,0.0005616750861345599
0.355446,2.047107163276622,0.0005697709986065766
0.35786399999999996,2.047146023061595,0.0005780170613959701
0.360282,2.0471855688571043,0.000586418123562142
0.36269999999999997,2.0472258186898147,0.0005949792653719826
0.365118,2.0472667913894593,0.0006037058142138356
0.367536,2.0473085066398524,0.0006126033619705141
0.369954,2.047350985034163,0.0006216777840181483
0.372372,2.0473942481349052,0.0006309352600402366
0.37479,2.047438318539128,0.0006403822968725018
0.377208,2.047483219949363,0.0006500257536244668
0.379626,2.0475289772509564,0.0006598728693589689
0.382044,2.0475756165964882,0.000669931293651918
0.38446199999999997,2.0476231654980808,0.0006802091204026265
0.38688,2.047671652928493,0.0006907149253212779
0.3892979999999999,2.0477211094320342,0.0007014578075861798
0.391716,2.047771567246462,0.0007124474362412863
0.39413399999999993,2.047823060437188,0.0007236941019964451
0.396552,2.047875625045328,0.0007352087752018667
0.39896999999999994,2.047929299251324,0.0007470031708979388
0.401388,2.0479841235561507,0.0007590898219962077
0.40380599999999994,2.0480401409824043,0.0007714821618325277
0.40622400000000003,2.0480973972979357,0.0007841946175558877
